epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
1824,0.33857358,0.33857358,0.11482477188110352
1825,0.33934546,0.33934546,0.10777640342712402,0.30549034,0.30549034
1826,0.3397186,0.3397186,0.11555147171020508
1827,0.33924708,0.33924708,0.10906577110290527
1828,0.3386702,0.3386702,0.11107277870178223
1829,0.33855015,0.33855015,0.10958313941955566
1830,0.33887792,0.33887792,0.1078038215637207,0.30508393,0.30508393
1831,0.33804804,0.33804804,0.1139211654663086
1832,0.3380328,0.3380328,0.1145927906036377
1833,0.33940905,0.33940905,0.11978459358215332
1834,0.339048,0.339048,0.11264801025390625
1835,0.3388797,0.3388797,0.12036800384521484,0.30654407,0.30654407
1836,0.3383042,0.3383042,0.11955475807189941
1837,0.33923018,0.33923018,0.12164664268493652
1838,0.33920506,0.33920506,0.11934566497802734
1839,0.3388037,0.3388037,0.11344456672668457
1840,0.3392113,0.3392113,0.11121606826782227,0.30509874,0.30509874
1841,0.3388145,0.3388145,0.11735129356384277
1842,0.3392044,0.3392044,0.11438846588134766
1843,0.33909976,0.33909976,0.11202883720397949
1844,0.33840525,0.33840525,0.10767030715942383
1845,0.33888543,0.33888543,0.1119685173034668,0.3051824,0.3051824
1846,0.33851594,0.33851594,0.10796380043029785
1847,0.33927727,0.33927727,0.10868453979492188
1848,0.33849776,0.33849776,0.1071615219116211
1849,0.33985868,0.33985868,0.10890436172485352
1850,0.3386218,0.3386218,0.11019444465637207,0.305055,0.305055
1851,0.33824423,0.33824423,0.11413884162902832
1852,0.33816752,0.33816752,0.10723090171813965
1853,0.33870125,0.33870125,0.10690832138061523
1854,0.33849952,0.33849952,0.10801362991333008
1855,0.3385932,0.3385932,0.11324501037597656,0.3050871,0.3050871
1856,0.33826095,0.33826095,0.10867595672607422
1857,0.33882806,0.33882806,0.11399006843566895
1858,0.3385213,0.3385213,0.11388540267944336
1859,0.33833337,0.33833337,0.11209702491760254
1860,0.33837143,0.33837143,0.11406826972961426,0.30511636,0.30511636
1861,0.33837724,0.33837724,0.11349916458129883
1862,0.3388982,0.3388982,0.10889339447021484
1863,0.3392343,0.3392343,0.11354899406433105
1864,0.3381462,0.3381462,0.11249208450317383
1865,0.33884653,0.33884653,0.11348795890808105,0.3052018,0.3052018
1866,0.3389348,0.3389348,0.10638141632080078
1867,0.33841926,0.33841926,0.11278271675109863
1868,0.33889848,0.33889848,0.1136937141418457
1869,0.33814934,0.33814934,0.10755801200866699
1870,0.33852,0.33852,0.10687518119812012,0.3051446,0.3051446
1871,0.33788493,0.33788493,0.11516189575195312
1872,0.33775523,0.33775523,0.11319541931152344
1873,0.33835876,0.33835876,0.11146855354309082
1874,0.3390826,0.3390826,0.11305356025695801
1875,0.33914453,0.33914453,0.09951376914978027,0.30513176,0.30513176
1876,0.3380791,0.3380791,0.10959148406982422
1877,0.33823156,0.33823156,0.11384749412536621
1878,0.33869553,0.33869553,0.109100341796875
1879,0.33803996,0.33803996,0.11037302017211914
1880,0.33854705,0.33854705,0.10839319229125977,0.3051718,0.3051718
1881,0.33784837,0.33784837,0.11413836479187012
1882,0.3384429,0.3384429,0.09844827651977539
1883,0.33832538,0.33832538,0.10819530487060547
1884,0.33940044,0.33940044,0.10663866996765137
1885,0.33865443,0.33865443,0.10693120956420898,0.30529565,0.30529565
1886,0.33917707,0.33917707,0.10682296752929688
1887,0.33788186,0.33788186,0.11352801322937012
1888,0.3387288,0.3387288,0.10778403282165527
1889,0.33889306,0.33889306,0.11322259902954102
1890,0.3393814,0.3393814,0.10924005508422852,0.3051831,0.3051831
1891,0.338507,0.338507,0.11420249938964844
1892,0.33800623,0.33800623,0.11174964904785156
1893,0.3397134,0.3397134,0.1133272647857666
1894,0.33887804,0.33887804,0.11267971992492676
1895,0.33789742,0.33789742,0.11301302909851074,0.3050195,0.3050195
1896,0.33776355,0.33776355,0.11342597007751465
1897,0.33795008,0.33795008,0.11355972290039062
1898,0.33887503,0.33887503,0.11305975914001465
1899,0.3387764,0.3387764,0.11159229278564453
1900,0.33904174,0.33904174,0.11484527587890625,0.30502176,0.30502176
1901,0.33910853,0.33910853,0.11398696899414062
1902,0.33856863,0.33856863,0.1135861873626709
1903,0.3388018,0.3388018,0.11333441734313965
1904,0.3387451,0.3387451,0.10979962348937988
1905,0.33863017,0.33863017,0.1160433292388916,0.30528304,0.30528304
1906,0.33873895,0.33873895,0.10878157615661621
1907,0.33885688,0.33885688,0.09647750854492188
1908,0.33931628,0.33931628,0.11751770973205566
1909,0.33841705,0.33841705,0.11730074882507324
1910,0.33828092,0.33828092,0.11799168586730957,0.30537644,0.30537644
1911,0.33858842,0.33858842,0.11867737770080566
1912,0.33882198,0.33882198,0.11553311347961426
1913,0.3380393,0.3380393,0.11841011047363281
1914,0.33807525,0.33807525,0.11852526664733887
1915,0.33822212,0.33822212,0.11835026741027832,0.3055456,0.3055456
1916,0.33891255,0.33891255,0.11453890800476074
1917,0.33902866,0.33902866,0.11449480056762695
1918,0.33924267,0.33924267,0.11452150344848633
1919,0.33896583,0.33896583,0.11699914932250977
1920,0.33823532,0.33823532,0.11742067337036133,0.30521452,0.30521452
1921,0.3385215,0.3385215,0.11270761489868164
1922,0.33942097,0.33942097,0.11370301246643066
1923,0.33874002,0.33874002,0.10774540901184082
1924,0.33784553,0.33784553,0.11400127410888672
1925,0.3389247,0.3389247,0.11382246017456055,0.30506012,0.30506012
1926,0.33810624,0.33810624,0.11411118507385254
1927,0.338206,0.338206,0.11466217041015625
1928,0.339179,0.339179,0.11548948287963867
1929,0.33847624,0.33847624,0.11134743690490723
1930,0.3383065,0.3383065,0.11353850364685059,0.30510205,0.30510205
1931,0.33869618,0.33869618,0.11508035659790039
1932,0.3380875,0.3380875,0.11388564109802246
1933,0.3388686,0.3388686,0.11512541770935059
1934,0.33889812,0.33889812,0.11599397659301758
1935,0.33810934,0.33810934,0.1146540641784668,0.3051577,0.3051577
1936,0.33839613,0.33839613,0.10257720947265625
1937,0.3379498,0.3379498,0.10842061042785645
1938,0.3388531,0.3388531,0.1099555492401123
1939,0.3389929,0.3389929,0.11315798759460449
1940,0.33899826,0.33899826,0.10633397102355957,0.30504045,0.30504045
1941,0.33870846,0.33870846,0.11062026023864746
1942,0.33867466,0.33867466,0.10759997367858887
1943,0.33848897,0.33848897,0.11536645889282227
1944,0.33893633,0.33893633,0.11482977867126465
1945,0.3390679,0.3390679,0.10908794403076172,0.30506733,0.30506733
1946,0.33805576,0.33805576,0.11259818077087402
1947,0.33890837,0.33890837,0.1128542423248291
1948,0.33919325,0.33919325,0.1197960376739502
1949,0.3385502,0.3385502,0.11816096305847168
1950,0.33911502,0.33911502,0.11930131912231445,0.30514756,0.30514756
1951,0.33858964,0.33858964,0.11272954940795898
1952,0.33866322,0.33866322,0.11833906173706055
1953,0.33895183,0.33895183,0.12031865119934082
1954,0.3384977,0.3384977,0.1177988052368164
1955,0.3389451,0.3389451,0.11624646186828613,0.30522448,0.30522448
1956,0.33835074,0.33835074,0.11805295944213867
1957,0.33861738,0.33861738,0.1121530532836914
1958,0.338838,0.338838,0.10742807388305664
1959,0.33815694,0.33815694,0.11088752746582031
1960,0.338386,0.338386,0.11388897895812988,0.30517188,0.30517188
1961,0.33949596,0.33949596,0.10960936546325684
1962,0.3388188,0.3388188,0.10676956176757812
1963,0.33793712,0.33793712,0.1082909107208252
1964,0.3385604,0.3385604,0.11268162727355957
1965,0.33828598,0.33828598,0.11184930801391602,0.3050146,0.3050146
1966,0.33871153,0.33871153,0.11028504371643066
1967,0.33791536,0.33791536,0.10733270645141602
1968,0.3380491,0.3380491,0.11445975303649902
1969,0.3389768,0.3389768,0.10741639137268066
1970,0.33749822,0.33749822,0.10701346397399902,0.30515563,0.30515563
1971,0.33906418,0.33906418,0.10867476463317871
1972,0.3375272,0.3375272,0.11401867866516113
1973,0.33876273,0.33876273,0.10733485221862793
1974,0.33921823,0.33921823,0.11316037178039551
1975,0.3378988,0.3378988,0.10628676414489746,0.30503643,0.30503643
1976,0.33856007,0.33856007,0.11402463912963867
1977,0.33856037,0.33856037,0.10767626762390137
1978,0.33816466,0.33816466,0.11419367790222168
1979,0.3381646,0.3381646,0.11131906509399414
1980,0.33906955,0.33906955,0.10751175880432129,0.30527577,0.30527577
1981,0.3383507,0.3383507,0.11100363731384277
1982,0.33833686,0.33833686,0.11471199989318848
1983,0.33842924,0.33842924,0.11016654968261719
1984,0.33852017,0.33852017,0.11353564262390137
1985,0.33826792,0.33826792,0.11290788650512695,0.3052333,0.3052333
1986,0.33874476,0.33874476,0.11387181282043457
1987,0.337099,0.337099,0.1126716136932373
1988,0.3386969,0.3386969,0.1142125129699707
1989,0.33779463,0.33779463,0.10473012924194336
1990,0.33797708,0.33797708,0.11243486404418945,0.30505666,0.30505666
1991,0.33876067,0.33876067,0.11335563659667969
1992,0.33873284,0.33873284,0.11237883567810059
1993,0.33909616,0.33909616,0.11446928977966309
1994,0.33816373,0.33816373,0.11133241653442383
1995,0.33807614,0.33807614,0.1144866943359375,0.3052496,0.3052496
1996,0.33845177,0.33845177,0.11249303817749023
1997,0.3387516,0.3387516,0.11255598068237305
1998,0.33833525,0.33833525,0.11102938652038574
1999,0.3382154,0.3382154,0.10686755180358887
2000,0.3386692,0.3386692,0.11069822311401367,0.3052047,0.3052047
2001,0.3388771,0.3388771,0.1082768440246582
2002,0.33878225,0.33878225,0.10831141471862793
2003,0.33883578,0.33883578,0.11288666725158691
2004,0.33899787,0.33899787,0.1078195571899414
2005,0.3386454,0.3386454,0.11187171936035156,0.30517185,0.30517185
2006,0.33844453,0.33844453,0.11304163932800293
2007,0.33817834,0.33817834,0.11357545852661133
2008,0.33819532,0.33819532,0.10767889022827148
2009,0.33812916,0.33812916,0.11350679397583008
2010,0.33823627,0.33823627,0.11232256889343262,0.30501446,0.30501446
2011,0.3384035,0.3384035,0.11323857307434082
2012,0.33734125,0.33734125,0.11313915252685547
2013,0.3389862,0.3389862,0.11279630661010742
2014,0.33863872,0.33863872,0.11395549774169922
2015,0.3389895,0.3389895,0.1132955551147461,0.30505484,0.30505484
2016,0.3382874,0.3382874,0.10943078994750977
2017,0.3384436,0.3384436,0.11286592483520508
2018,0.33855253,0.33855253,0.10669898986816406
2019,0.33844948,0.33844948,0.11066937446594238
2020,0.33854216,0.33854216,0.11431741714477539,0.3052336,0.3052336
2021,0.3380773,0.3380773,0.10962605476379395
2022,0.33846667,0.33846667,0.11779189109802246
2023,0.33944052,0.33944052,0.06901812553405762
2024,0.33861113,0.33861113,0.11669421195983887
2025,0.33886585,0.33886585,0.11170458793640137,0.3050195,0.3050195
2026,0.33876482,0.33876482,0.11435580253601074
2027,0.33871675,0.33871675,0.11756610870361328
2028,0.33802933,0.33802933,0.11349964141845703
2029,0.3378507,0.3378507,0.11860513687133789
2030,0.33796844,0.33796844,0.11886286735534668,0.30525768,0.30525768
2031,0.33863103,0.33863103,0.11226868629455566
2032,0.33817667,0.33817667,0.11928892135620117
2033,0.33864385,0.33864385,0.11475491523742676
2034,0.3388125,0.3388125,0.11517167091369629
2035,0.33908132,0.33908132,0.11444664001464844,0.30517694,0.30517694
2036,0.33871093,0.33871093,0.11066770553588867
2037,0.33809748,0.33809748,0.11571669578552246
2038,0.33873415,0.33873415,0.11451339721679688
2039,0.33817545,0.33817545,0.1093902587890625
2040,0.3395749,0.3395749,0.1093449592590332,0.3051574,0.3051574
2041,0.33884704,0.33884704,0.11654973030090332
2042,0.33890733,0.33890733,0.11554646492004395
2043,0.3388916,0.3388916,0.11629128456115723
2044,0.33902878,0.33902878,0.11587405204772949
2045,0.33833054,0.33833054,0.11379742622375488,0.30518344,0.30518344
2046,0.33882242,0.33882242,0.11471128463745117
2047,0.33891416,0.33891416,0.11325669288635254
2048,0.33834535,0.33834535,0.11571574211120605
2049,0.3375452,0.3375452,0.1084127426147461
2050,0.3381288,0.3381288,0.10970020294189453,0.30501327,0.30501327
2051,0.33843714,0.33843714,0.11405110359191895
2052,0.33820283,0.33820283,0.11479902267456055
2053,0.33879775,0.33879775,0.11373543739318848
2054,0.33751482,0.33751482,0.11364579200744629
2055,0.33810925,0.33810925,0.11391639709472656,0.30508497,0.30508497
2056,0.33860752,0.33860752,0.11480903625488281
2057,0.33804262,0.33804262,0.12127542495727539
2058,0.3382587,0.3382587,0.11444735527038574
2059,0.33914778,0.33914778,0.10963630676269531
2060,0.3384264,0.3384264,0.11806082725524902,0.30501923,0.30501923
2061,0.33964795,0.33964795,0.12049055099487305
2062,0.33819407,0.33819407,0.11355733871459961
2063,0.33928537,0.33928537,0.11573600769042969
2064,0.33835393,0.33835393,0.11954188346862793
2065,0.3381108,0.3381108,0.11216855049133301,0.30503818,0.30503818
2066,0.33883467,0.33883467,0.11310100555419922
2067,0.3390165,0.3390165,0.11361956596374512
2068,0.3378868,0.3378868,0.11870956420898438
2069,0.33844224,0.33844224,0.11232948303222656
2070,0.3388209,0.3388209,0.11808109283447266,0.3050584,0.3050584
2071,0.33886078,0.33886078,0.11253476142883301
2072,0.3382058,0.3382058,0.10868358612060547
2073,0.3380215,0.3380215,0.10705351829528809
2074,0.33738598,0.33738598,0.11243796348571777
2075,0.33830306,0.33830306,0.11232829093933105,0.3050716,0.3050716
2076,0.33864546,0.33864546,0.11498689651489258
2077,0.3384947,0.3384947,0.11245346069335938
2078,0.33810756,0.33810756,0.11245393753051758
2079,0.33917615,0.33917615,0.1130378246307373
2080,0.3385763,0.3385763,0.11368894577026367,0.3052563,0.3052563
2081,0.3385517,0.3385517,0.10966181755065918
2082,0.33889976,0.33889976,0.11466860771179199
2083,0.3382931,0.3382931,0.09628534317016602
2084,0.33834597,0.33834597,0.11226797103881836
2085,0.33795404,0.33795404,0.10962867736816406,0.30516985,0.30516985
2086,0.33832437,0.33832437,0.109588623046875
2087,0.33881426,0.33881426,0.10985398292541504
2088,0.33900067,0.33900067,0.10859966278076172
2089,0.3386786,0.3386786,0.1085350513458252
2090,0.33838212,0.33838212,0.10772848129272461,0.30511788,0.30511788
2091,0.33801734,0.33801734,0.10828208923339844
2092,0.33847734,0.33847734,0.11372804641723633
2093,0.33822176,0.33822176,0.10620856285095215
2094,0.33836877,0.33836877,0.10745477676391602
2095,0.33913302,0.33913302,0.1119680404663086,0.3052248,0.3052248
2096,0.3388784,0.3388784,0.11304450035095215
2097,0.33829466,0.33829466,0.10794401168823242
2098,0.33866042,0.33866042,0.11411023139953613
2099,0.33847922,0.33847922,0.1132357120513916
2100,0.33787483,0.33787483,0.11066198348999023,0.3050153,0.3050153
2101,0.33902484,0.33902484,0.11184453964233398
2102,0.33870077,0.33870077,0.10966300964355469
2103,0.33749816,0.33749816,0.10832047462463379
2104,0.33837458,0.33837458,0.11346244812011719
2105,0.33865198,0.33865198,0.11432623863220215,0.30515397,0.30515397
2106,0.33865252,0.33865252,0.11340737342834473
2107,0.33804068,0.33804068,0.11311912536621094
2108,0.33771566,0.33771566,0.11215639114379883
2109,0.3387644,0.3387644,0.11491107940673828
2110,0.33909106,0.33909106,0.11303210258483887,0.3050125,0.3050125
2111,0.33808535,0.33808535,0.1156766414642334
2112,0.33923307,0.33923307,0.11183953285217285
2113,0.33895248,0.33895248,0.11356520652770996
2114,0.3381513,0.3381513,0.11244082450866699
2115,0.33878797,0.33878797,0.11285090446472168,0.30509123,0.30509123
2116,0.3386549,0.3386549,0.1119084358215332
2117,0.33808473,0.33808473,0.11287975311279297
2118,0.3387335,0.3387335,0.11084151268005371
2119,0.33831313,0.33831313,0.10238409042358398
2120,0.33900222,0.33900222,0.11163043975830078,0.30528784,0.30528784
2121,0.33825114,0.33825114,0.11427760124206543
2122,0.33826673,0.33826673,0.11279010772705078
2123,0.33972684,0.33972684,0.1134328842163086
2124,0.33880794,0.33880794,0.11299514770507812
2125,0.33865377,0.33865377,0.11231327056884766,0.30507007,0.30507007
2126,0.3382735,0.3382735,0.10710000991821289
2127,0.33827305,0.33827305,0.11438393592834473
2128,0.33900553,0.33900553,0.10986781120300293
2129,0.3383219,0.3383219,0.11264824867248535
2130,0.33839285,0.33839285,0.11302733421325684,0.30512595,0.30512595
2131,0.33860895,0.33860895,0.11228799819946289
2132,0.33841774,0.33841774,0.10800886154174805
2133,0.33793396,0.33793396,0.1114959716796875
2134,0.33810917,0.33810917,0.11191153526306152
2135,0.33832178,0.33832178,0.11449146270751953,0.3050526,0.3050526
2136,0.33799228,0.33799228,0.10756301879882812
2137,0.33886102,0.33886102,0.11714553833007812
2138,0.33806467,0.33806467,0.1125798225402832
2139,0.3384191,0.3384191,0.11745786666870117
2140,0.33860615,0.33860615,0.11166000366210938,0.30507064,0.30507064
2141,0.33861262,0.33861262,0.11318492889404297
2142,0.33806118,0.33806118,0.11915206909179688
2143,0.33805746,0.33805746,0.11966395378112793
2144,0.3386227,0.3386227,0.11926841735839844
2145,0.3380534,0.3380534,0.11318564414978027,0.305002,0.305002
2146,0.3394202,0.3394202,0.11592292785644531
2147,0.33755654,0.33755654,0.1206660270690918
2148,0.33887687,0.33887687,0.11421489715576172
2149,0.33906958,0.33906958,0.10885739326477051
2150,0.33873785,0.33873785,0.11049294471740723,0.30522662,0.30522662
2151,0.33898345,0.33898345,0.10859417915344238
2152,0.33877772,0.33877772,0.11409902572631836
2153,0.3377544,0.3377544,0.11063218116760254
2154,0.33959368,0.33959368,0.11394453048706055
2155,0.33818403,0.33818403,0.11629796028137207,0.30505523,0.30505523
2156,0.3394767,0.3394767,0.11374640464782715
2157,0.3394555,0.3394555,0.11509442329406738
2158,0.33752328,0.33752328,0.11367154121398926
2159,0.33879733,0.33879733,0.11390066146850586
2160,0.33868685,0.33868685,0.11137008666992188,0.30514216,0.30514216
2161,0.33906594,0.33906594,0.1146399974822998
2162,0.33859542,0.33859542,0.11621928215026855
2163,0.33840317,0.33840317,0.11407685279846191
2164,0.33793688,0.33793688,0.1089162826538086
2165,0.3398028,0.3398028,0.11210298538208008,0.30520946,0.30520946
2166,0.3388883,0.3388883,0.11784958839416504
2167,0.33830518,0.33830518,0.11547136306762695
2168,0.33884975,0.33884975,0.11428093910217285
