epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
4835,0.33929002,0.33929002,0.05040407180786133,0.31205708,0.31205708
4836,0.33922303,0.33922303,0.04858708381652832
4837,0.33973286,0.33973286,0.05411791801452637
4838,0.33899242,0.33899242,0.05460166931152344
4839,0.33888042,0.33888042,0.05452251434326172
4840,0.3394388,0.3394388,0.05675530433654785,0.31176886,0.31176886
4841,0.33886263,0.33886263,0.054665327072143555
4842,0.3393075,0.3393075,0.0534060001373291
4843,0.3387179,0.3387179,0.04837322235107422
4844,0.33770928,0.33770928,0.05465555191040039
4845,0.33791804,0.33791804,0.054935455322265625,0.3049931,0.3049931
4846,0.3388813,0.3388813,0.03522658348083496
4847,0.3387383,0.3387383,0.05326700210571289
4848,0.33945224,0.33945224,0.04910397529602051
4849,0.33760986,0.33760986,0.054674625396728516
4850,0.33858964,0.33858964,0.04929924011230469,0.30498877,0.30498877
4851,0.3385398,0.3385398,0.0487673282623291
4852,0.33762258,0.33762258,0.046761274337768555
4853,0.338873,0.338873,0.05290794372558594
4854,0.3387523,0.3387523,0.04895496368408203
4855,0.33792466,0.33792466,0.04830574989318848,0.30498713,0.30498713
4856,0.33871078,0.33871078,0.055440664291381836
4857,0.33925578,0.33925578,0.04893851280212402
4858,0.3388703,0.3388703,0.05404043197631836
4859,0.33891362,0.33891362,0.054448843002319336
4860,0.337748,0.337748,0.04795432090759277,0.30498683,0.30498683
4861,0.33822775,0.33822775,0.055042266845703125
4862,0.33745986,0.33745986,0.05332016944885254
4863,0.33843476,0.33843476,0.04893755912780762
4864,0.33865535,0.33865535,0.05357646942138672
4865,0.33821538,0.33821538,0.05033135414123535,0.30498722,0.30498722
4866,0.3376935,0.3376935,0.05506730079650879
4867,0.33753854,0.33753854,0.05487179756164551
4868,0.3382664,0.3382664,0.04973578453063965
4869,0.33862844,0.33862844,0.05393099784851074
4870,0.33818305,0.33818305,0.052542686462402344,0.30499607,0.30499607
4871,0.33852538,0.33852538,0.05490374565124512
4872,0.3378678,0.3378678,0.04910898208618164
4873,0.33851814,0.33851814,0.04840588569641113
4874,0.3377478,0.3377478,0.04604792594909668
4875,0.3389489,0.3389489,0.047991275787353516,0.30498648,0.30498648
4876,0.33787555,0.33787555,0.030940771102905273
4877,0.3385796,0.3385796,0.05528068542480469
4878,0.33773518,0.33773518,0.04746246337890625
4879,0.33791944,0.33791944,0.05322599411010742
4880,0.33892578,0.33892578,0.05070185661315918,0.30498713,0.30498713
4881,0.33885306,0.33885306,0.05393409729003906
4882,0.33879572,0.33879572,0.05441713333129883
4883,0.33789992,0.33789992,0.04823756217956543
4884,0.33778614,0.33778614,0.05411052703857422
4885,0.33825892,0.33825892,0.05295205116271973,0.30498603,0.30498603
4886,0.3382027,0.3382027,0.05460929870605469
4887,0.338,0.338,0.05373501777648926
4888,0.33802855,0.33802855,0.05351519584655762
4889,0.33845842,0.33845842,0.04857206344604492
4890,0.3379644,0.3379644,0.04827404022216797,0.30498627,0.30498627
4891,0.3386558,0.3386558,0.04822039604187012
4892,0.33904213,0.33904213,0.05367136001586914
4893,0.3376819,0.3376819,0.04773402214050293
4894,0.33807492,0.33807492,0.048267364501953125
4895,0.33866343,0.33866343,0.05399322509765625,0.30498585,0.30498585
4896,0.338686,0.338686,0.05515718460083008
4897,0.33830553,0.33830553,0.04752063751220703
4898,0.33875725,0.33875725,0.050282955169677734
4899,0.33911616,0.33911616,0.030932188034057617
4900,0.33803093,0.33803093,0.048418283462524414,0.3049866,0.3049866
4901,0.3384086,0.3384086,0.05428314208984375
4902,0.33836123,0.33836123,0.04858064651489258
4903,0.33776745,0.33776745,0.04866790771484375
4904,0.33873916,0.33873916,0.05507969856262207
4905,0.33814344,0.33814344,0.04867672920227051,0.30498648,0.30498648
4906,0.33815756,0.33815756,0.047867774963378906
4907,0.33868852,0.33868852,0.04857802391052246
4908,0.33890328,0.33890328,0.05372285842895508
4909,0.33840922,0.33840922,0.05372452735900879
4910,0.33842856,0.33842856,0.029478788375854492,0.3050586,0.3050586
4911,0.33795398,0.33795398,0.05439496040344238
4912,0.33845484,0.33845484,0.05028223991394043
4913,0.3387217,0.3387217,0.053961992263793945
4914,0.33837232,0.33837232,0.05299735069274902
4915,0.33898157,0.33898157,0.0486903190612793,0.30499583,0.30499583
4916,0.33912015,0.33912015,0.05376029014587402
4917,0.33859542,0.33859542,0.04857468605041504
4918,0.33767927,0.33767927,0.04816293716430664
4919,0.338208,0.338208,0.05521392822265625
4920,0.33814767,0.33814767,0.05427265167236328,0.30498838,0.30498838
4921,0.33850807,0.33850807,0.047887563705444336
4922,0.3382637,0.3382637,0.04929804801940918
4923,0.3392478,0.3392478,0.04779982566833496
4924,0.33846307,0.33846307,0.04868125915527344
4925,0.33892378,0.33892378,0.05462002754211426,0.3049881,0.3049881
4926,0.33863124,0.33863124,0.048871517181396484
4927,0.33920363,0.33920363,0.04730224609375
4928,0.3386322,0.3386322,0.04822707176208496
4929,0.3384865,0.3384865,0.055693626403808594
4930,0.33870643,0.33870643,0.0532069206237793,0.30498725,0.30498725
4931,0.33862388,0.33862388,0.04805707931518555
4932,0.3386491,0.3386491,0.05395984649658203
4933,0.33808997,0.33808997,0.04830431938171387
4934,0.33867055,0.33867055,0.05524897575378418
4935,0.33886528,0.33886528,0.04741382598876953,0.30498666,0.30498666
4936,0.33866766,0.33866766,0.04798769950866699
4937,0.33888257,0.33888257,0.0528409481048584
4938,0.33791718,0.33791718,0.04875063896179199
4939,0.3383995,0.3383995,0.054602622985839844
4940,0.33845645,0.33845645,0.048781394958496094,0.3049881,0.3049881
4941,0.33787075,0.33787075,0.054688453674316406
4942,0.3382574,0.3382574,0.048967599868774414
4943,0.33843133,0.33843133,0.02996087074279785
4944,0.33815402,0.33815402,0.047456979751586914
4945,0.33871213,0.33871213,0.04865908622741699,0.30498716,0.30498716
4946,0.33899727,0.33899727,0.042333364486694336
4947,0.3384424,0.3384424,0.04715609550476074
4948,0.33790272,0.33790272,0.05376768112182617
4949,0.33815685,0.33815685,0.0541994571685791
4950,0.33870602,0.33870602,0.026541709899902344,0.30498862,0.30498862
4951,0.3381051,0.3381051,0.04701375961303711
4952,0.33875737,0.33875737,0.05472064018249512
4953,0.33899388,0.33899388,0.04865074157714844
4954,0.33782026,0.33782026,0.0485997200012207
4955,0.33873406,0.33873406,0.048252105712890625,0.30498686,0.30498686
4956,0.33893722,0.33893722,0.048204898834228516
4957,0.33907947,0.33907947,0.05402565002441406
4958,0.33858988,0.33858988,0.05551409721374512
4959,0.3383305,0.3383305,0.05323672294616699
4960,0.33790356,0.33790356,0.053006649017333984,0.30498648,0.30498648
4961,0.33841044,0.33841044,0.04966020584106445
4962,0.3390878,0.3390878,0.04840826988220215
4963,0.33840382,0.33840382,0.054381608963012695
4964,0.33814016,0.33814016,0.047994136810302734
4965,0.33787835,0.33787835,0.03740429878234863,0.30498612,0.30498612
4966,0.3392753,0.3392753,0.05379056930541992
4967,0.33785933,0.33785933,0.054888010025024414
4968,0.33858585,0.33858585,0.048064470291137695
4969,0.33847407,0.33847407,0.05560302734375
4970,0.3389884,0.3389884,0.05434465408325195,0.30498618,0.30498618
4971,0.33791497,0.33791497,0.05467557907104492
4972,0.3377042,0.3377042,0.05414390563964844
4973,0.33893204,0.33893204,0.04887866973876953
4974,0.33948192,0.33948192,0.053418636322021484
4975,0.3382026,0.3382026,0.05544304847717285,0.30498657,0.30498657
4976,0.3381578,0.3381578,0.04607701301574707
4977,0.3380565,0.3380565,0.054494619369506836
4978,0.33836216,0.33836216,0.055925846099853516
4979,0.33886993,0.33886993,0.049033403396606445
4980,0.33890477,0.33890477,0.055017709732055664,0.30499014,0.30499014
4981,0.33842665,0.33842665,0.049123525619506836
4982,0.33892268,0.33892268,0.05452585220336914
4983,0.33901262,0.33901262,0.0483853816986084
4984,0.33864903,0.33864903,0.04822945594787598
4985,0.33858052,0.33858052,0.04899954795837402,0.3049882,0.3049882
4986,0.3382584,0.3382584,0.04826045036315918
4987,0.33773634,0.33773634,0.04851126670837402
4988,0.33896273,0.33896273,0.048769474029541016
4989,0.34060585,0.34060585,0.05119800567626953
4990,0.3387339,0.3387339,0.05441927909851074,0.30498683,0.30498683
4991,0.33900258,0.33900258,0.04913973808288574
4992,0.33962557,0.33962557,0.048488616943359375
4993,0.33775678,0.33775678,0.05023312568664551
4994,0.33943486,0.33943486,0.04839181900024414
4995,0.33879766,0.33879766,0.049102067947387695,0.30498704,0.30498704
4996,0.3384876,0.3384876,0.04832339286804199
4997,0.3376773,0.3376773,0.05319929122924805
4998,0.33856407,0.33856407,0.04847097396850586
4999,0.3382043,0.3382043,0.05001211166381836
5000,0.3381971,0.3381971,0.048522233963012695,0.3049868,0.3049868
5001,0.33776596,0.33776596,0.05039691925048828
5002,0.338795,0.338795,0.04776191711425781
5003,0.33791074,0.33791074,0.05542302131652832
5004,0.33837232,0.33837232,0.04874420166015625
5005,0.33799887,0.33799887,0.054422855377197266,0.30498543,0.30498543
5006,0.3385043,0.3385043,0.0481562614440918
5007,0.3382402,0.3382402,0.04846930503845215
5008,0.33809486,0.33809486,0.05071210861206055
5009,0.33862975,0.33862975,0.0483548641204834
5010,0.33933863,0.33933863,0.04984259605407715,0.3049857,0.3049857
5011,0.33794862,0.33794862,0.05402851104736328
5012,0.3380931,0.3380931,0.030938148498535156
5013,0.33822674,0.33822674,0.04846787452697754
5014,0.33850837,0.33850837,0.04758620262145996
5015,0.3385437,0.3385437,0.048787593841552734,0.30498585,0.30498585
5016,0.33871827,0.33871827,0.04883933067321777
5017,0.33798778,0.33798778,0.0491940975189209
5018,0.33820587,0.33820587,0.048959970474243164
5019,0.33871892,0.33871892,0.04864788055419922
5020,0.33961716,0.33961716,0.04875636100769043,0.3049858,0.3049858
5021,0.33850455,0.33850455,0.05455899238586426
5022,0.33888647,0.33888647,0.04894518852233887
5023,0.33923432,0.33923432,0.04812169075012207
5024,0.33858508,0.33858508,0.055558204650878906
5025,0.33904022,0.33904022,0.04895520210266113,0.30498603,0.30498603
5026,0.33819708,0.33819708,0.04859352111816406
5027,0.3395559,0.3395559,0.048423051834106445
5028,0.33843404,0.33843404,0.05430459976196289
5029,0.3384256,0.3384256,0.047921180725097656
5030,0.33915678,0.33915678,0.054442405700683594,0.30498606,0.30498606
5031,0.33788633,0.33788633,0.04782724380493164
5032,0.33853936,0.33853936,0.05454134941101074
5033,0.33824405,0.33824405,0.05444908142089844
5034,0.3385403,0.3385403,0.04839754104614258
5035,0.3381653,0.3381653,0.048544883728027344,0.30498642,0.30498642
5036,0.33857846,0.33857846,0.04813051223754883
5037,0.33858037,0.33858037,0.048256874084472656
5038,0.33837903,0.33837903,0.054380178451538086
5039,0.33871186,0.33871186,0.047911882400512695
5040,0.33879197,0.33879197,0.04849863052368164,0.30499333,0.30499333
5041,0.33781457,0.33781457,0.048540353775024414
5042,0.3396921,0.3396921,0.05158567428588867
5043,0.33857334,0.33857334,0.048206329345703125
5044,0.3387515,0.3387515,0.0502772331237793
5045,0.33856785,0.33856785,0.048952579498291016,0.30498648,0.30498648
5046,0.33822715,0.33822715,0.04854416847229004
5047,0.33805266,0.33805266,0.0477755069732666
5048,0.33785653,0.33785653,0.04833269119262695
5049,0.33811152,0.33811152,0.05504918098449707
5050,0.3388663,0.3388663,0.04839158058166504,0.30498984,0.30498984
5051,0.33730596,0.33730596,0.05486106872558594
5052,0.33775437,0.33775437,0.04930615425109863
5053,0.33824375,0.33824375,0.05376935005187988
5054,0.33964923,0.33964923,0.05295133590698242
5055,0.3382816,0.3382816,0.053580522537231445,0.304986,0.304986
5056,0.33794612,0.33794612,0.0483098030090332
5057,0.33913514,0.33913514,0.0393366813659668
5058,0.33791086,0.33791086,0.05466341972351074
5059,0.33845592,0.33845592,0.047884464263916016
5060,0.33913293,0.33913293,0.05389404296875,0.3050257,0.3050257
5061,0.33822793,0.33822793,0.04946160316467285
5062,0.33782324,0.33782324,0.04900932312011719
5063,0.3378741,0.3378741,0.04691624641418457
5064,0.33850822,0.33850822,0.05412626266479492
5065,0.33841607,0.33841607,0.04790186882019043,0.30498746,0.30498746
5066,0.33814648,0.33814648,0.048659563064575195
5067,0.33876988,0.33876988,0.05507063865661621
5068,0.33842298,0.33842298,0.04894089698791504
5069,0.33874077,0.33874077,0.05327582359313965
5070,0.3389091,0.3389091,0.05421638488769531,0.30498576,0.30498576
5071,0.33877546,0.33877546,0.054004669189453125
5072,0.33824843,0.33824843,0.048371315002441406
5073,0.3377814,0.3377814,0.053629159927368164
5074,0.3389884,0.3389884,0.04931139945983887
5075,0.3386342,0.3386342,0.048868656158447266,0.30498546,0.30498546
5076,0.3383931,0.3383931,0.05614304542541504
5077,0.3375242,0.3375242,0.04794645309448242
5078,0.3381933,0.3381933,0.04897904396057129
5079,0.3384283,0.3384283,0.048911094665527344
5080,0.3387084,0.3387084,0.048232316970825195,0.3049855,0.3049855
5081,0.33820754,0.33820754,0.05241799354553223
5082,0.33876735,0.33876735,0.05446624755859375
5083,0.33798718,0.33798718,0.04889392852783203
5084,0.33868712,0.33868712,0.04772782325744629
5085,0.33848405,0.33848405,0.04901123046875,0.30498523,0.30498523
5086,0.33863455,0.33863455,0.047799110412597656
5087,0.33820376,0.33820376,0.05462002754211426
5088,0.338824,0.338824,0.055220603942871094
5089,0.33805814,0.33805814,0.04846835136413574
5090,0.33890328,0.33890328,0.05390810966491699,0.3049852,0.3049852
5091,0.3384784,0.3384784,0.053998708724975586
5092,0.33766595,0.33766595,0.04858899116516113
5093,0.33905485,0.33905485,0.03026723861694336
5094,0.33870256,0.33870256,0.05257821083068848
5095,0.33810824,0.33810824,0.04830431938171387,0.30498517,0.30498517
5096,0.33825147,0.33825147,0.047556161880493164
5097,0.33761537,0.33761537,0.04953718185424805
5098,0.3381349,0.3381349,0.048815250396728516
5099,0.33858857,0.33858857,0.04862356185913086
5100,0.33791235,0.33791235,0.02922797203063965,0.30498514,0.30498514
5101,0.33791554,0.33791554,0.05467581748962402
5102,0.33812842,0.33812842,0.047753095626831055
5103,0.33761862,0.33761862,0.05423116683959961
5104,0.3375494,0.3375494,0.05406761169433594
5105,0.3376488,0.3376488,0.05246257781982422,0.30498502,0.30498502
5106,0.3377921,0.3377921,0.04855656623840332
5107,0.33789626,0.33789626,0.053595542907714844
5108,0.33806962,0.33806962,0.048370361328125
5109,0.33821025,0.33821025,0.053626298904418945
5110,0.33810768,0.33810768,0.048534393310546875,0.30498505,0.30498505
5111,0.33717036,0.33717036,0.053656816482543945
5112,0.33793768,0.33793768,0.04995250701904297
5113,0.33792046,0.33792046,0.05455899238586426
5114,0.3380487,0.3380487,0.04820537567138672
5115,0.33803427,0.33803427,0.0482935905456543,0.30498505,0.30498505
5116,0.33801347,0.33801347,0.04857993125915527
5117,0.33888593,0.33888593,0.05437922477722168
5118,0.33874732,0.33874732,0.04797983169555664
5119,0.3386861,0.3386861,0.05952572822570801
5120,0.33907402,0.33907402,0.04715466499328613,0.30498508,0.30498508
5121,0.3379219,0.3379219,0.04984593391418457
5122,0.33754158,0.33754158,0.03876042366027832
5123,0.33876306,0.33876306,0.04864048957824707
5124,0.3382519,0.3382519,0.04863619804382324
5125,0.33839735,0.33839735,0.053589582443237305,0.3049852,0.3049852
5126,0.33833498,0.33833498,0.054520368576049805
5127,0.33876404,0.33876404,0.05357694625854492
5128,0.33859813,0.33859813,0.055817604064941406
5129,0.3387174,0.3387174,0.04867243766784668
5130,0.33856985,0.33856985,0.04917120933532715,0.30498534,0.30498534
5131,0.3382615,0.3382615,0.04962730407714844
5132,0.33903354,0.33903354,0.049082279205322266
5133,0.33930856,0.33930856,0.05417060852050781
5134,0.33858478,0.33858478,0.04827308654785156
5135,0.33869287,0.33869287,0.05513501167297363,0.30498526,0.30498526
5136,0.3379738,0.3379738,0.05557680130004883
5137,0.33821547,0.33821547,0.05407977104187012
5138,0.33772552,0.33772552,0.05003237724304199
5139,0.33891383,0.33891383,0.04893326759338379
5140,0.33833826,0.33833826,0.05501413345336914,0.30498537,0.30498537
5141,0.3379528,0.3379528,0.04876232147216797
5142,0.3393582,0.3393582,0.04545903205871582
5143,0.33834583,0.33834583,0.047499895095825195
5144,0.33784342,0.33784342,0.05468130111694336
5145,0.339084,0.339084,0.04767322540283203,0.30498523,0.30498523
5146,0.3411519,0.3411519,0.048122406005859375
5147,0.3383603,0.3383603,0.055115699768066406
5148,0.33758324,0.33758324,0.050890445709228516
5149,0.33872515,0.33872515,0.04980969429016113
5150,0.3389495,0.3389495,0.04811525344848633,0.30498543,0.30498543
5151,0.33872825,0.33872825,0.04930591583251953
5152,0.33939332,0.33939332,0.048923492431640625
5153,0.3385808,0.3385808,0.04800295829772949
5154,0.33948684,0.33948684,0.049439191818237305
5155,0.3386618,0.3386618,0.04873037338256836,0.30498588,0.30498588
5156,0.33772308,0.33772308,0.05842304229736328
5157,0.3381759,0.3381759,0.048751115798950195
5158,0.33782506,0.33782506,0.04809761047363281
5159,0.33901232,0.33901232,0.05406308174133301
5160,0.33813798,0.33813798,0.055164337158203125,0.30498615,0.30498615
5161,0.33827654,0.33827654,0.049623966217041016
5162,0.33832222,0.33832222,0.05244779586791992
5163,0.33829188,0.33829188,0.04889678955078125
5164,0.337786,0.337786,0.04349803924560547
5165,0.337977,0.337977,0.031711578369140625,0.3049857,0.3049857
5166,0.3382373,0.3382373,0.05405879020690918
5167,0.34296244,0.34296244,0.053572893142700195
5168,0.3681733,0.3681733,0.05395007133483887
5169,0.3682339,0.3682339,0.04828691482543945
5170,0.36309052,0.36309052,0.0494534969329834,0.31244215,0.31244215
5171,0.3635112,0.3635112,0.05382800102233887
5172,0.36562312,0.36562312,0.04686117172241211
5173,0.38086733,0.38086733,0.054987430572509766
5174,0.39213672,0.39213672,0.054947853088378906
